255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	252	255	192	133	255	137	66	76	73	73	76	65	154	255	249	255	143	66	76	73	73	73	73	73	73	73	73	73	73	74	73	66	115	216	255	255	252	255	255	255	255	255	255	255	255	255	255	255	255	255	255	253	252	253	252	252	252	252	252	252	252	252	253	253	255	255	255	255	255	232	175	108	68	67	75	75	73	73	74	70	92	248	255	254	255	255	255	255	252	255	178	66	76	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	75	67	118	255	250	255	181	66	76	73	73	73	76	66	137	255	133	192	255	252	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	233	75	206	111	68	75	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	76	65	179	255	252	255	255	255	255	255	255	255	254	255	238	193	255	254	255	255	253	255	123	67	76	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	75	69	98	255	255	254	255	255	255	255	255	255	255	253	255	194	236	254	254	255	252	255	204	68	75	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	75	68	111	206	75	233	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	253	255	238	73	105	255	200	67	75	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	74	72	79	243	239	108	78	70	67	73	75	73	73	73	73	73	73	73	73	73	73	73	74	68	67	67	67	67	66	72	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	75	67	200	255	105	73	238	255	253	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	203	79	216	86	70	74	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	76	65	160	255	252	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	252	255	160	65	76	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	74	70	86	216	79	203	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	
255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	252	255	192	133	255	137	66	76	73	73	76	65	154	255	249	255	143	66	76	73	73	73	73	73	73	73	73	73	74	72	74	173	255	255	252	254	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	254	253	252	253	255	255	255	202	121	68	68	76	74	74	70	92	248	255	254	255	255	255	255	252	255	178	66	76	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	75	67	118	255	250	255	181	66	76	73	73	73	76	66	137	255	133	192	255	252	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	233	75	206	111	68	75	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	76	66	176	255	252	255	255	255	252	253	255	255	253	255	232	72	213	255	253	255	252	255	155	65	76	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	75	69	98	252	255	254	255	255	253	252	254	255	255	252	254	130	122	255	253	255	253	255	232	77	72	74	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	75	68	111	206	75	233	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	254	255	108	71	240	243	81	71	74	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	75	67	165	255	255	241	216	151	72	75	74	74	74	74	74	74	74	74	74	74	76	68	139	195	191	191	193	190	83	71	74	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	74	71	81	243	240	71	108	255	254	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	203	79	216	86	70	74	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	76	65	160	255	252	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	252	255	160	65	76	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	74	70	86	216	79	203	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	
255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	252	255	192	133	255	137	66	76	73	73	76	65	154	255	249	255	143	66	76	73	73	73	73	73	73	73	73	73	74	73	197	255	253	253	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	253	252	255	255	255	204	113	66	71	77	70	92	248	255	254	255	255	255	255	252	255	178	66	76	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	75	67	118	255	250	255	181	66	76	73	73	73	76	66	137	255	133	192	255	252	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	233	75	206	111	68	75	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	76	66	178	255	252	255	255	255	255	255	255	255	253	255	238	70	119	255	253	255	252	255	180	66	76	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	75	69	100	253	255	254	255	255	255	255	255	255	255	252	255	149	62	217	255	253	254	255	248	92	70	75	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	75	68	111	206	75	233	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	252	255	156	59	195	255	116	67	75	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	74	70	137	197	237	255	249	79	71	73	73	73	73	73	73	73	73	73	73	75	67	138	255	255	255	255	211	76	73	74	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	75	67	116	255	195	59	156	255	252	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	203	79	216	86	70	74	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	76	65	160	255	252	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	252	255	160	65	76	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	74	70	86	216	79	203	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	
255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	252	255	192	133	255	137	66	76	73	73	76	65	154	255	249	255	143	66	76	73	73	73	73	73	73	73	73	75	69	97	255	250	254	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	253	253	255	255	181	85	67	72	93	248	255	254	255	255	255	255	252	255	178	66	76	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	75	67	118	255	250	255	181	66	76	73	73	73	76	66	137	255	133	192	255	252	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	233	75	206	111	68	75	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	76	66	195	255	252	255	255	253	172	229	255	254	253	255	235	76	85	245	255	254	252	255	198	67	75	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	75	68	112	255	254	255	253	255	209	183	255	254	255	252	255	150	59	175	255	252	255	255	255	106	68	75	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	75	68	111	206	75	233	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	252	255	205	61	141	255	168	65	76	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	74	67	65	207	251	152	68	75	73	73	73	73	73	73	73	73	73	73	75	71	97	242	247	137	111	71	71	74	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	76	65	168	255	141	61	205	255	252	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	203	79	216	86	70	74	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	76	65	160	255	252	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	252	255	160	65	76	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	74	70	86	216	79	203	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	
255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	252	255	192	133	255	137	66	76	73	73	76	65	154	255	249	255	143	66	76	73	73	73	73	73	73	73	73	73	74	72	191	255	253	253	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	253	254	255	233	126	63	92	249	255	254	255	255	255	255	252	255	178	66	76	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	75	67	118	255	250	255	181	66	76	73	73	73	76	66	137	255	133	192	255	252	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	233	75	206	111	68	75	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	74	71	90	243	255	254	252	255	189	54	171	255	252	253	255	235	78	77	233	255	253	253	255	209	69	75	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	76	66	175	255	252	254	254	248	87	80	251	255	254	252	255	150	58	159	255	252	255	253	255	116	67	75	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	75	68	111	206	75	233	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	254	255	245	82	89	252	226	72	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	76	67	147	255	255	230	232	232	232	232	232	232	232	232	232	232	232	232	234	227	242	255	150	62	69	73	74	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	72	226	252	89	82	245	255	254	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	203	79	216	86	70	74	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	76	65	160	255	252	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	252	255	160	65	76	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	74	70	86	216	79	203	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	
255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	252	255	192	133	255	137	66	76	73	73	76	65	153	254	248	254	143	66	76	73	73	73	73	73	73	73	73	73	74	72	72	166	253	255	252	254	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	252	255	255	164	87	247	255	254	255	255	255	255	252	255	178	66	76	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	75	67	118	254	249	254	180	66	76	73	73	73	76	66	137	255	133	192	255	252	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	233	75	206	111	68	75	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	76	67	127	255	253	255	253	255	127	62	163	255	252	253	255	235	80	69	216	255	253	253	255	215	69	74	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	74	70	221	255	253	253	255	208	66	91	244	255	254	252	255	149	59	137	255	252	255	253	255	122	67	75	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	75	68	111	206	75	233	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	253	255	134	62	211	255	107	68	75	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	74	72	84	239	254	233	242	242	242	242	242	242	242	242	242	242	242	242	243	238	255	255	253	114	70	78	74	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	75	68	107	255	211	62	134	255	253	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	203	79	216	86	70	74	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	76	65	160	255	252	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	252	255	160	65	76	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	74	70	86	216	79	203	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	
255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	252	255	192	133	255	137	66	76	73	73	76	65	156	255	255	255	145	66	76	73	73	73	73	73	73	73	73	73	73	74	73	66	109	211	255	255	252	255	255	255	255	255	255	255	255	255	255	255	255	255	255	254	253	253	253	253	253	253	253	253	253	253	253	252	252	253	255	255	255	255	255	255	255	255	255	255	255	253	253	255	213	245	255	254	255	255	255	255	252	255	178	66	76	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	75	67	120	255	255	255	184	66	76	73	73	73	76	66	137	255	133	192	255	252	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	233	75	206	111	68	75	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	76	66	132	254	252	254	255	252	102	62	164	255	252	253	255	235	81	66	196	255	252	253	255	217	70	74	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	224	255	253	252	255	177	64	92	245	255	254	252	255	149	61	116	255	254	255	253	255	122	67	75	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	75	68	111	206	75	233	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	252	255	194	59	147	255	168	65	76	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	75	75	76	75	74	73	76	65	169	255	172	74	80	78	78	78	78	78	78	78	78	78	78	80	74	105	243	255	255	207	68	75	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	76	65	168	255	147	59	194	255	252	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	203	79	216	86	70	74	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	76	65	160	255	252	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	252	255	160	65	76	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	74	70	86	216	79	203	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	
255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	252	255	192	133	255	137	66	76	73	73	74	72	91	114	113	114	89	72	74	73	73	73	73	73	73	73	73	73	73	73	73	76	68	70	146	238	255	254	253	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	254	252	254	255	255	255	255	255	255	255	255	255	255	253	255	255	255	255	255	255	255	255	252	255	178	66	76	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	74	72	83	114	113	114	97	72	74	73	73	73	76	66	137	255	133	192	255	252	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	233	75	206	111	68	75	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	76	67	125	255	253	254	255	247	94	63	165	255	252	253	255	235	82	65	176	255	252	253	255	213	69	74	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	74	70	217	255	253	252	255	166	63	92	246	255	254	252	255	148	62	100	252	255	254	253	255	121	67	75	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	75	68	111	206	75	233	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	254	255	244	82	87	250	234	77	72	74	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	74	76	74	69	68	67	68	70	77	72	96	247	248	100	64	76	71	71	71	71	71	71	71	71	71	72	73	68	208	255	152	210	255	113	68	75	73	74	74	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	74	72	77	234	250	87	82	244	255	254	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	203	79	216	86	70	74	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	76	65	160	255	252	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	252	255	160	65	76	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	74	70	86	216	79	203	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	
255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	252	255	192	133	255	137	66	76	73	73	73	74	70	68	68	68	70	74	73	73	73	73	73	73	73	73	73	73	73	73	73	73	75	74	66	87	178	254	255	253	253	255	255	255	255	255	255	255	255	254	252	150	122	128	126	126	126	126	126	126	126	126	129	151	187	229	255	255	255	252	254	255	255	255	255	255	255	255	255	255	253	255	255	255	255	255	255	255	252	255	178	66	76	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	71	68	68	68	69	74	73	73	73	73	76	66	137	255	133	192	255	252	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	233	75	206	111	68	75	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	75	68	114	255	254	254	255	253	104	63	171	255	252	253	255	234	82	65	159	255	252	253	255	208	68	75	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	75	68	206	255	253	252	255	181	64	97	249	255	254	252	255	147	64	89	242	255	254	254	255	115	68	75	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	75	68	111	206	75	233	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	252	255	143	60	196	255	126	67	76	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	75	72	66	70	94	114	121	109	87	69	61	189	255	255	222	99	67	77	74	74	74	74	74	74	74	74	77	65	154	255	209	62	132	255	201	68	78	75	73	73	74	76	75	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	76	67	126	255	196	60	143	255	252	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	203	79	216	86	70	74	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	76	65	160	255	252	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	252	255	160	65	76	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	74	70	86	216	79	203	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	
255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	252	255	192	133	255	137	66	76	73	73	73	73	74	75	75	75	74	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	77	70	66	110	206	255	255	252	254	255	255	255	255	255	255	253	255	200	63	67	67	67	67	67	67	67	67	67	67	66	66	77	116	179	241	255	255	252	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	252	255	178	66	76	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	74	75	75	75	75	73	73	73	73	73	76	66	137	255	133	192	255	252	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	233	75	206	111	68	75	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	75	68	106	255	255	255	252	255	141	55	183	255	252	253	255	234	82	65	148	255	252	252	255	197	67	75	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	75	67	198	255	252	253	255	223	64	98	254	255	254	252	255	147	65	82	235	255	253	255	255	105	68	75	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	75	68	111	206	75	233	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	253	255	212	63	122	255	203	68	75	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	76	68	77	148	217	255	255	255	255	250	198	149	253	226	187	255	238	113	65	77	73	73	74	76	74	73	75	68	101	247	245	97	70	74	224	255	108	61	70	75	75	69	66	68	74	75	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	75	68	203	255	122	63	212	255	253	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	203	79	216	86	70	74	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	76	65	160	255	252	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	252	255	160	65	76	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	74	70	86	216	79	203	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	
